18.18,0.870729541667,1.06193
18.19,0.870896291667,1.06193
18.2,0.871063041667,1.06193
18.21,0.871229708333,1.06193
18.22,0.871396375,1.06193
18.23,0.871563041667,1.06193
18.24,0.8717605,1.06193
18.25,0.872010583333,1.06193
18.26,0.872209625,1.06193
18.27,0.872363125,1.06193
18.28,0.8724465,1.0629
18.29,0.872529875,1.0649
18.3,0.872632541667,1.0669
18.31,0.872799208333,1.0689
18.32,0.872956125,1.0709
18.33,0.873039541667,1.0729
18.34,0.873122875,1.0749
18.35,0.87320625,1.0769
18.36,0.873252125,1.078
18.37,0.873252125,1.078
18.38,0.873290958333,1.078
18.39,0.873374291667,1.078
18.4,0.873457708333,1.078
18.41,0.873457791667,1.07733
18.42,0.873291083333,1.07533
18.43,0.873124333333,1.07333
18.44,0.872941708333,1.07133
18.45,0.872691625,1.06933
18.46,0.872441625,1.06733
18.47,0.872191666667,1.06533
18.48,0.871941666667,1.06333
18.49,0.871691625,1.06133
18.5,0.871441583333,1.05933
18.51,0.871191583333,1.05733
18.52,0.871009083333,1.05533
18.53,0.870842416667,1.05333
18.54,0.870675791667,1.05133
18.55,0.870583666667,1.04933
18.56,0.870500291667,1.04733
18.57,0.870416958333,1.04533
18.58,0.870333625,1.04333
18.59,0.870250208333,1.04133
18.6,0.870103833333,1.03933
18.61,0.86993675,1.03733
18.62,0.869770041667,1.03533
18.63,0.869603333333,1.03333
18.64,0.869436666667,1.03133
18.65,0.86927,1.02933
18.66,0.869103291667,1.02733
18.67,0.86895375,1.02533
18.68,0.868870458333,1.02333
18.69,0.868783833333,1.02133
18.7,0.868617125,1.01933
18.71,0.868380416667,1.01733
18.72,0.8681305,1.01533
18.73,0.867822166667,1.01333
18.74,0.867488791667,1.01133
18.75,0.8671555,1.00933
18.76,0.866822166667,1.00733
18.77,0.866504833333,1.00533
18.78,0.866254833333,1.00333
18.79,0.86600475,1.00133
18.8,0.865754541667,1.00102
18.81,0.8655045,1.00302
18.82,0.865254541667,1.00502
18.83,0.8650045,1.00702
18.84,0.8647545,1.00902
18.85,0.8645045,1.01102
18.86,0.864254375,1.01302
18.87,0.864004375,1.01502
18.88,0.86380325,1.01702
18.89,0.863636625,1.01902
18.9,0.863469916667,1.02102
18.91,0.86330325,1.02302
18.92,0.863136583333,1.02502
18.93,0.862970208333,1.02703
18.94,0.862803583333,1.02903
18.95,0.862636875,1.03103
18.96,0.862470208333,1.03303
18.97,0.862303541667,1.03503
18.98,0.862136833333,1.03703
18.99,0.861970166667,1.03903
19.0,0.861803416667,1.04103
19.01,0.86163675,1.04303
19.02,0.861470041667,1.04503
19.03,0.861303375,1.04703
19.04,0.861136666667,1.04903
19.05,0.86097,1.05103
19.06,0.860803375,1.05303
19.07,0.860636625,1.05503
19.08,0.860469958333,1.05703
19.09,0.86030325,1.05903
19.1,0.860136583333,1.06103
19.11,0.859969916667,1.06303
19.12,0.859871708333,1.06503
19.13,0.859788416667,1.06703
19.14,0.859705,1.06903
19.15,0.859615416667,1.07103
19.16,0.859397458333,1.0718
19.17,0.859147458333,1.0718
19.18,0.858897458333,1.0718
19.19,0.858647458333,1.0718
19.2,0.8583975,1.0718
19.21,0.858397958333,1.07114
19.22,0.858898041667,1.06914
19.23,0.859398083333,1.06714
19.24,0.859898041667,1.06514
19.25,0.860398125,1.06314
19.26,0.860880041667,1.06114
19.27,0.86129675,1.05914
19.28,0.861713416667,1.05714
19.29,0.862130166667,1.05514
19.3,0.862546916667,1.05314
19.31,0.8629635,1.05114
19.32,0.863380208333,1.04914
19.33,0.863796916667,1.04714
19.34,0.864213666667,1.04514
19.35,0.864630333333,1.04314
19.36,0.865047083333,1.04114
19.37,0.86538925,1.03914
19.38,0.86572175,1.03713
19.39,0.866055333333,1.03513
19.4,0.866388708333,1.03313
19.41,0.866722,1.03113
19.42,0.867055375,1.02913
19.43,0.867388791667,1.02713
19.44,0.867722125,1.02513
19.45,0.868055541667,1.02313
19.46,0.868388875,1.02113
19.47,0.868722291667,1.01913
19.48,0.869055583333,1.01713
19.49,0.869388958333,1.01513
19.5,0.869722375,1.01313
19.51,0.870055708333,1.01113
19.52,0.870333333333,1.00913
19.53,0.870593,1.00713
19.54,0.870926458333,1.0062
19.55,0.871230958333,1.0062
19.56,0.871481,1.0062
19.57,0.871668041667,1.0062
19.58,0.871834708333,1.0062
19.59,0.872001416667,1.0062
19.6,0.872168083333,1.0062
19.61,0.872334875,1.0062
19.62,0.872501541667,1.0062
19.63,0.872668208333,1.0062
19.64,0.872877291667,1.0062
19.65,0.873127291667,1.0062
19.66,0.873377333333,1.0062
19.67,0.873627333333,1.0062
19.68,0.8738775,1.0062
19.69,0.8741275,1.0062
19.7,0.874377625,1.0062
19.71,0.874627625,1.0062
19.72,0.874877708333,1.0062
19.73,0.875127791667,1.0066
19.74,0.875377791667,1.0086
19.75,0.875627875,1.0106
19.76,0.875877875,1.0126
19.77,0.876127875,1.0146
19.78,0.876378083333,1.0166
19.79,0.876628125,1.0186
19.8,0.876930166667,1.0206
19.81,0.8772635,1.0226
19.82,0.877537041667,1.0246
19.83,0.877787041667,1.0266
19.84,0.878036833333,1.0286
19.85,0.878261166667,1.0306
19.86,0.87850275,1.0326
19.87,0.878669416667,1.0346
19.88,0.878836083333,1.0366
19.89,0.87900275,1.0386
19.9,0.879169458333,1.0406
19.91,0.879336083333,1.0426
19.92,0.879502791667,1.0446
19.93,0.879669458333,1.0466
19.94,0.879908666667,1.0486
19.95,0.880158666667,1.0506
19.96,0.880408666667,1.0526
19.97,0.880658708333,1.0546
19.98,0.880908666667,1.0566
19.99,0.881158708333,1.0586
20.0,0.881408708333,1.0606
20.01,0.881492458333,1.06127
20.02,0.881242083333,1.05927
20.03,0.880991875,1.05869
20.04,0.880741875,1.05869
20.05,0.880492,1.05869
20.06,0.880242041667,1.05869
20.07,0.879991958333,1.05869
20.08,0.879741958333,1.05869
20.09,0.879491916667,1.05869
20.1,0.879241875,1.05869
20.11,0.879027,1.05869
20.12,0.87886025,1.05869
20.13,0.878693625,1.05869
20.14,0.878526875,1.05869
20.15,0.878327541667,1.05869
20.16,0.8780775,1.05869
20.17,0.8778275,1.05869
20.18,0.877577458333,1.05869
20.19,0.877327416667,1.05869
20.2,0.877077416667,1.05869
20.21,0.876826916667,1.05869
20.22,0.876629625,1.05869
20.23,0.876462958333,1.05869
20.24,0.876296375,1.05869
20.25,0.876129708333,1.05869
20.26,0.875963,1.05869
20.27,0.875796291667,1.05869
20.28,0.875629541667,1.05869
20.29,0.875462875,1.05869
20.3,0.875296208333,1.05869
20.31,0.875129583333,1.05869
20.32,0.874963,1.05869
20.33,0.874796333333,1.05869
20.34,0.874629583333,1.06
20.35,0.874462833333,1.062
20.36,0.874296333333,1.064
20.37,0.874129666667,1.066
20.38,0.873963041667,1.068
20.39,0.873845458333,1.07
20.4,0.873681375,1.072
20.41,0.873514666667,1.074
20.42,0.873347916667,1.076
20.43,0.87318125,1.078
20.44,0.873014583333,1.08
20.45,0.872847958333,1.082
20.46,0.872605416667,1.08218
20.47,0.872355416667,1.08218
20.48,0.872105375,1.08218
20.49,0.871855333333,1.08218
20.5,0.871605291667,1.08218
20.51,0.871355291667,1.08218
20.52,0.871105291667,1.08218
20.53,0.870802583333,1.08218
20.54,0.87046925,1.08218
20.55,0.870135875,1.08218
20.56,0.869802541667,1.08218
20.57,0.869469583333,1.08218
20.58,0.86913625,1.08218
20.59,0.868802916667,1.08218
20.6,0.868422458333,1.08218
20.61,0.868005791667,1.08218
20.62,0.867589166667,1.08218
20.63,0.867096625,1.08218
20.64,0.866596583333,1.08218
20.65,0.866096583333,1.08218
20.66,0.865596583333,1.08218
20.67,0.865096541667,1.08218
20.68,0.864596541667,1.08218
20.69,0.864096625,1.08218
20.7,0.863596541667,1.08218
20.71,0.863096541667,1.08218
20.72,0.862640875,1.08218
20.73,0.862224208333,1.08218
20.74,0.8618075,1.08218
20.75,0.861390833333,1.08218
20.76,0.860974208333,1.08218
20.77,0.860557541667,1.08218
20.78,0.860165041667,1.08218
20.79,0.859831708333,1.08218
20.8,0.859536,1.08218
20.81,0.859369708333,1.08152
20.82,0.859369708333,1.07952
20.83,0.859369708333,1.07752
20.84,0.859369166667,1.07551
20.85,0.859369166667,1.07351
20.86,0.859369208333,1.07151
20.87,0.859369166667,1.06951
20.88,0.859369125,1.06751
20.89,0.859369125,1.06551
20.9,0.859369125,1.06351
20.91,0.859361583333,1.06151
20.92,0.85927825,1.05951
20.93,0.859194958333,1.05751
20.94,0.859111541667,1.05551
20.95,0.859028208333,1.05351
20.96,0.858944875,1.05151
20.97,0.858861541667,1.04951
20.98,0.858860833333,1.04751
20.99,0.858860833333,1.04551
21.0,0.858860875,1.04351
21.01,0.858860791667,1.04151
21.02,0.85886075,1.03951
21.03,0.858860791667,1.03751
21.04,0.858860791667,1.03551
21.05,0.858860708333,1.03511
21.06,0.858924041667,1.03711
21.07,0.859007416667,1.03911
21.08,0.859091083333,1.04111
21.09,0.859174375,1.04311
21.1,0.85925775,1.04511
21.11,0.859340916667,1.04711
21.12,0.859424166667,1.04911
21.13,0.8595075,1.05111
21.14,0.859590875,1.05311
21.15,0.859674208333,1.05511
21.16,0.859757458333,1.05711
21.17,0.859840791667,1.05911
21.18,0.859924208333,1.06111
21.19,0.860011166667,1.06311
21.2,0.860177875,1.06511
21.21,0.860284166667,1.06711
21.22,0.8603675,1.06911
21.23,0.860451125,1.07112
21.24,0.860534458333,1.07312
21.25,0.860567041667,1.0739
21.26,0.860567,1.0739
21.27,0.860496916667,1.0739
21.28,0.860330291667,1.0739
21.29,0.860163625,1.0739
21.3,0.859996833333,1.0739
21.31,0.859830208333,1.0739
21.32,0.859663583333,1.0739
21.33,0.859496875,1.0739
21.34,0.85935325,1.0739
21.35,0.859335583333,1.0739
21.36,0.859418916667,1.0739
21.37,0.859502125,1.0739
21.38,0.8595855,1.0739
21.39,0.859668875,1.0739
21.4,0.8596905,1.0739
21.41,0.8596905,1.0739
21.42,0.859690541667,1.0739
21.43,0.8596175,1.0739
21.44,0.859609166667,1.0739
21.45,0.859609166667,1.0739
21.46,0.85960925,1.0739
21.47,0.85960925,1.0739
21.48,0.859609291667,1.0739
21.49,0.859609333333,1.0739
21.5,0.859609333333,1.0739
21.51,0.859609208333,1.0739
21.52,0.859609208333,1.0739
21.53,0.859609291667,1.0739
21.54,0.859609291667,1.0739
21.55,0.859609333333,1.0739
21.56,0.859609375,1.0739
21.57,0.859609375,1.0739
21.58,0.85960925,1.0739
21.59,0.85960925,1.0739
21.6,0.859609375,1.0739
21.61,0.859720333333,1.07324
21.62,0.86005375,1.07124
21.63,0.860387125,1.06924
21.64,0.860720541667,1.06724
21.65,0.861053791667,1.06524
21.66,0.861382583333,1.06324
21.67,0.861612,1.06193
21.68,0.861862,1.06193
21.69,0.862112041667,1.06193
21.7,0.862362041667,1.06193
21.71,0.862612166667,1.06193
21.72,0.862862083333,1.06193
21.73,0.863112083333,1.06193
21.74,0.863390833333,1.06193
21.75,0.863724166667,1.06193
21.76,0.864057541667,1.06193
21.77,0.864390916667,1.06193
21.78,0.864724375,1.06193
21.79,0.865057708333,1.06193
21.8,0.865391041667,1.06193
21.81,0.865724375,1.06193
21.82,0.866049208333,1.06193
21.83,0.866299208333,1.06193
21.84,0.866549291667,1.06193
21.85,0.866799416667,1.06193
21.86,0.867049333333,1.06193
21.87,0.867281458333,1.06193
21.88,0.867448166667,1.06193
21.89,0.867614875,1.06193
21.9,0.867781541667,1.06193
21.91,0.867948,1.06193
21.92,0.86811475,1.06193
21.93,0.868281375,1.06193
21.94,0.868448,1.06193
21.95,0.868614708333,1.06193
21.96,0.868770125,1.06193
21.97,0.868853291667,1.06193
21.98,0.868936625,1.06193
21.99,0.86902,1.06193
22.0,0.869103375,1.06193
22.01,0.869186666667,1.06193
22.02,0.86927,1.06193
22.03,0.869353333333,1.06193
22.04,0.869436708333,1.06193
22.05,0.869520041667,1.06193
22.06,0.869603833333,1.06193
22.07,0.869687208333,1.06193
22.08,0.869770541667,1.06193
22.09,0.869853875,1.06193
22.1,0.869937208333,1.06193
22.11,0.870020625,1.06193
22.12,0.870103958333,1.06193
22.13,0.870187333333,1.06193
22.14,0.870270708333,1.06193
22.15,0.870354041667,1.06193
22.16,0.870437375,1.06193
22.17,0.870562791667,1.06193
22.18,0.870729541667,1.06193
22.19,0.870896291667,1.06193
22.2,0.871063041667,1.06193
22.21,0.871229708333,1.06193
22.22,0.871396375,1.06193
22.23,0.871563041667,1.06193
22.24,0.8717605,1.06193
22.25,0.872010583333,1.06193
22.26,0.872209625,1.06193
22.27,0.872363125,1.06193
22.28,0.8724465,1.0629
22.29,0.872529875,1.0649
22.3,0.872632541667,1.0669
22.31,0.872799208333,1.0689
22.32,0.872956125,1.0709
22.33,0.873039541667,1.0729
22.34,0.873122875,1.0749
22.35,0.87320625,1.0769
22.36,0.873252125,1.078
22.37,0.873252125,1.078
22.38,0.873290958333,1.078
22.39,0.873374291667,1.078
22.4,0.873457708333,1.078
22.41,0.873457791667,1.07733
22.42,0.873291083333,1.07533
22.43,0.873124333333,1.07333
22.44,0.872941708333,1.07133
22.45,0.872691625,1.06933
22.46,0.872441625,1.06733
22.47,0.872191666667,1.06533
22.48,0.871941666667,1.06333
22.49,0.871691625,1.06133
22.5,0.871441583333,1.05933
22.51,0.871191583333,1.05733
22.52,0.871009083333,1.05533
22.53,0.870842416667,1.05333
22.54,0.870675791667,1.05133
22.55,0.870583666667,1.04933
22.56,0.870500291667,1.04733
22.57,0.870416958333,1.04533
22.58,0.870333625,1.04333
22.59,0.870250208333,1.04133
22.6,0.870103833333,1.03933
22.61,0.86993675,1.03733
22.62,0.869770041667,1.03533
22.63,0.869603333333,1.03333
22.64,0.869436666667,1.03133
22.65,0.86927,1.02933
22.66,0.869103291667,1.02733
22.67,0.86895375,1.02533
22.68,0.868870458333,1.02333
22.69,0.868783833333,1.02133
22.7,0.868617125,1.01933
22.71,0.868380416667,1.01733
22.72,0.8681305,1.01533
22.73,0.867822166667,1.01333
22.74,0.867488791667,1.01133
22.75,0.8671555,1.00933
22.76,0.866822166667,1.00733
22.77,0.866504833333,1.00533
22.78,0.866254833333,1.00333
22.79,0.86600475,1.00133
22.8,0.865754541667,1.00102
22.81,0.8655045,1.00302
22.82,0.865254541667,1.00502
22.83,0.8650045,1.00702
22.84,0.8647545,1.00902
22.85,0.8645045,1.01102
22.86,0.864254375,1.01302
22.87,0.864004375,1.01502
22.88,0.86380325,1.01702
22.89,0.863636625,1.01902
22.9,0.863469916667,1.02102
22.91,0.86330325,1.02302
22.92,0.863136583333,1.02502
22.93,0.862970208333,1.02703
22.94,0.862803583333,1.02903
22.95,0.862636875,1.03103
22.96,0.862470208333,1.03303
22.97,0.862303541667,1.03503
22.98,0.862136833333,1.03703
22.99,0.861970166667,1.03903
23.0,0.861803416667,1.04103
23.01,0.86163675,1.04303
23.02,0.861470041667,1.04503
23.03,0.861303375,1.04703
23.04,0.861136666667,1.04903
23.05,0.86097,1.05103
23.06,0.860803375,1.05303
23.07,0.860636625,1.05503
23.08,0.860469958333,1.05703
23.09,0.86030325,1.05903
23.1,0.860136583333,1.06103
23.11,0.859969916667,1.06303
23.12,0.859871708333,1.06503
23.13,0.859788416667,1.06703
23.14,0.859705,1.06903
23.15,0.859615416667,1.07103
23.16,0.859397458333,1.0718
23.17,0.859147458333,1.0718
23.18,0.858897458333,1.0718
23.19,0.858647458333,1.0718
23.2,0.8583975,1.0718
23.21,0.858397958333,1.07114
23.22,0.858898041667,1.06914
23.23,0.859398083333,1.06714
23.24,0.859898041667,1.06514
23.25,0.860398125,1.06314
23.26,0.860880041667,1.06114
23.27,0.86129675,1.05914
23.28,0.861713416667,1.05714
23.29,0.862130166667,1.05514
23.3,0.862546916667,1.05314
23.31,0.8629635,1.05114
23.32,0.863380208333,1.04914
23.33,0.863796916667,1.04714
23.34,0.864213666667,1.04514
23.35,0.864630333333,1.04314
23.36,0.865047083333,1.04114
23.37,0.86538925,1.03914
23.38,0.86572175,1.03713
23.39,0.866055333333,1.03513
23.4,0.866388708333,1.03313
23.41,0.866722,1.03113
23.42,0.867055375,1.02913
23.43,0.867388791667,1.02713
23.44,0.867722125,1.02513
23.45,0.868055541667,1.02313
23.46,0.868388875,1.02113
23.47,0.868722291667,1.01913
23.48,0.869055583333,1.01713
23.49,0.869388958333,1.01513
23.5,0.869722375,1.01313
23.51,0.870055708333,1.01113
23.52,0.870333333333,1.00913
23.53,0.870593,1.00713
23.54,0.870926458333,1.0062
23.55,0.871230958333,1.0062
23.56,0.871481,1.0062
23.57,0.871668041667,1.0062
23.58,0.871834708333,1.0062
23.59,0.872001416667,1.0062
23.6,0.872168083333,1.0062
23.61,0.872334875,1.0062
23.62,0.872501541667,1.0062
23.63,0.872668208333,1.0062
23.64,0.872877291667,1.0062
23.65,0.873127291667,1.0062
23.66,0.873377333333,1.0062
23.67,0.873627333333,1.0062
23.68,0.8738775,1.0062
23.69,0.8741275,1.0062
23.7,0.874377625,1.0062
23.71,0.874627625,1.0062
23.72,0.874877708333,1.0062
23.73,0.875127791667,1.0066
23.74,0.875377791667,1.0086
23.75,0.875627875,1.0106
23.76,0.875877875,1.0126
23.77,0.876127875,1.0146
23.78,0.876378083333,1.0166
23.79,0.876628125,1.0186
23.8,0.876930166667,1.0206
23.81,0.8772635,1.0226
23.82,0.877537041667,1.0246
23.83,0.877787041667,1.0266
23.84,0.878036833333,1.0286
23.85,0.878261166667,1.0306
23.86,0.87850275,1.0326
23.87,0.878669416667,1.0346
23.88,0.878836083333,1.0366
23.89,0.87900275,1.0386
23.9,0.879169458333,1.0406
23.91,0.879336083333,1.0426
23.92,0.879502791667,1.0446
23.93,0.879669458333,1.0466
23.94,0.879908666667,1.0486
23.95,0.880158666667,1.0506
23.96,0.880408666667,1.0526
23.97,0.880658708333,1.0546
23.98,0.880908666667,1.0566
23.99,0.881158708333,1.0586
24.0,0.881408708333,1.0606
24.01,0.881492458333,1.06127
24.02,0.881242083333,1.05927
24.03,0.880991875,1.05869
24.04,0.880741875,1.05869
24.05,0.880492,1.05869
24.06,0.880242041667,1.05869
24.07,0.879991958333,1.05869
24.08,0.879741958333,1.05869
24.09,0.879491916667,1.05869
24.1,0.879241875,1.05869
24.11,0.879027,1.05869
24.12,0.87886025,1.05869
24.13,0.878693625,1.05869
24.14,0.878526875,1.05869
24.15,0.878327541667,1.05869
24.16,0.8780775,1.05869
24.17,0.8778275,1.05869
24.18,0.877577458333,1.05869
24.19,0.877327416667,1.05869
24.2,0.877077416667,1.05869
24.21,0.876826916667,1.05869
24.22,0.876629625,1.05869
24.23,0.876462958333,1.05869
24.24,0.876296375,1.05869
24.25,0.876129708333,1.05869
24.26,0.875963,1.05869
24.27,0.875796291667,1.05869
24.28,0.875629541667,1.05869
24.29,0.875462875,1.05869
24.3,0.875296208333,1.05869
24.31,0.875129583333,1.05869
24.32,0.874963,1.05869
24.33,0.874796333333,1.05869
24.34,0.874629583333,1.06
24.35,0.874462833333,1.062
24.36,0.874296333333,1.064
24.37,0.874129666667,1.066
24.38,0.873963041667,1.068
24.39,0.873845458333,1.07
24.4,0.873681375,1.072
24.41,0.873514666667,1.074
24.42,0.873347916667,1.076
24.43,0.87318125,1.078
24.44,0.873014583333,1.08
24.45,0.872847958333,1.082
24.46,0.872605416667,1.08218
24.47,0.872355416667,1.08218
24.48,0.872105375,1.08218
24.49,0.871855333333,1.08218
24.5,0.871605291667,1.08218
24.51,0.871355291667,1.08218
24.52,0.871105291667,1.08218
24.53,0.870802583333,1.08218
24.54,0.87046925,1.08218
24.55,0.870135875,1.08218
24.56,0.869802541667,1.08218
24.57,0.869469583333,1.08218
24.58,0.86913625,1.08218
24.59,0.868802916667,1.08218
24.6,0.868422458333,1.08218
24.61,0.868005791667,1.08218
24.62,0.867589166667,1.08218
24.63,0.867096625,1.08218
24.64,0.866596583333,1.08218
24.65,0.866096583333,1.08218
24.66,0.865596583333,1.08218
24.67,0.865096541667,1.08218
24.68,0.864596541667,1.08218
24.69,0.864096625,1.08218
24.7,0.863596541667,1.08218
24.71,0.863096541667,1.08218
24.72,0.862640875,1.08218
24.73,0.862224208333,1.08218
24.74,0.8618075,1.08218
24.75,0.861390833333,1.08218
24.76,0.860974208333,1.08218
24.77,0.860557541667,1.08218
24.78,0.860165041667,1.08218
24.79,0.859831708333,1.08218
24.8,0.859536,1.08218
24.81,0.859369708333,1.08152
24.82,0.859369708333,1.07952
24.83,0.859369708333,1.07752
24.84,0.859369166667,1.07551
24.85,0.859369166667,1.07351
24.86,0.859369208333,1.07151
24.87,0.859369166667,1.06951
24.88,0.859369125,1.06751
24.89,0.859369125,1.06551
24.9,0.859369125,1.06351
24.91,0.859361583333,1.06151
24.92,0.85927825,1.05951
24.93,0.859194958333,1.05751
24.94,0.859111541667,1.05551
24.95,0.859028208333,1.05351
24.96,0.858944875,1.05151
24.97,0.858861541667,1.04951
24.98,0.858860833333,1.04751
24.99,0.858860833333,1.04551
25.0,0.858860875,1.04351
25.01,0.858860791667,1.04151
25.02,0.85886075,1.03951
25.03,0.858860791667,1.03751
25.04,0.858860791667,1.03551
25.05,0.858860708333,1.03511
25.06,0.858924041667,1.03711
25.07,0.859007416667,1.03911
25.08,0.859091083333,1.04111
25.09,0.859174375,1.04311
25.1,0.85925775,1.04511
25.11,0.859340916667,1.04711
25.12,0.859424166667,1.04911
25.13,0.8595075,1.05111
25.14,0.859590875,1.05311
25.15,0.859674208333,1.05511
25.16,0.859757458333,1.05711
25.17,0.859840791667,1.05911
25.18,0.859924208333,1.06111
25.19,0.860011166667,1.06311
25.2,0.860177875,1.06511
25.21,0.860284166667,1.06711
25.22,0.8603675,1.06911
25.23,0.860451125,1.07112
25.24,0.860534458333,1.07312
25.25,0.860567041667,1.0739
25.26,0.860567,1.0739
25.27,0.860496916667,1.0739
25.28,0.860330291667,1.0739
25.29,0.860163625,1.0739
25.3,0.859996833333,1.0739
25.31,0.859830208333,1.0739
25.32,0.859663583333,1.0739
25.33,0.859496875,1.0739
25.34,0.85935325,1.0739
25.35,0.859335583333,1.0739
25.36,0.859418916667,1.0739
25.37,0.859502125,1.0739
25.38,0.8595855,1.0739
25.39,0.859668875,1.0739
25.4,0.8596905,1.0739
25.41,0.8596905,1.0739
25.42,0.859690541667,1.0739
25.43,0.8596175,1.0739
25.44,0.859609166667,1.0739
25.45,0.859609166667,1.0739
25.46,0.85960925,1.0739
25.47,0.85960925,1.0739
25.48,0.859609291667,1.0739
25.49,0.859609333333,1.0739
25.5,0.859609333333,1.0739
25.51,0.859609208333,1.0739
25.52,0.859609208333,1.0739
25.53,0.859609291667,1.0739
25.54,0.859609291667,1.0739
25.55,0.859609333333,1.0739
25.56,0.859609375,1.0739
25.57,0.859609375,1.0739
25.58,0.85960925,1.0739
25.59,0.85960925,1.0739
25.6,0.859609375,1.0739
25.61,0.859720333333,1.07324
25.62,0.86005375,1.07124
25.63,0.860387125,1.06924
25.64,0.860720541667,1.06724
25.65,0.861053791667,1.06524
25.66,0.861382583333,1.06324
25.67,0.861612,1.06193
25.68,0.861862,1.06193
25.69,0.862112041667,1.06193
25.7,0.862362041667,1.06193
25.71,0.862612166667,1.06193
25.72,0.862862083333,1.06193
25.73,0.863112083333,1.06193
25.74,0.863390833333,1.06193
25.75,0.863724166667,1.06193
25.76,0.864057541667,1.06193
25.77,0.864390916667,1.06193
25.78,0.864724375,1.06193
25.79,0.865057708333,1.06193
25.8,0.865391041667,1.06193
25.81,0.865724375,1.06193
25.82,0.866049208333,1.06193
25.83,0.866299208333,1.06193
25.84,0.866549291667,1.06193
25.85,0.866799416667,1.06193
25.86,0.867049333333,1.06193
25.87,0.867281458333,1.06193
25.88,0.867448166667,1.06193
25.89,0.867614875,1.06193
25.9,0.867781541667,1.06193
25.91,0.867948,1.06193
25.92,0.86811475,1.06193
25.93,0.868281375,1.06193
25.94,0.868448,1.06193
25.95,0.868614708333,1.06193
25.96,0.868770125,1.06193
25.97,0.868853291667,1.06193
25.98,0.868936625,1.06193
25.99,0.86902,1.06193
26.0,0.869103375,1.06193
26.01,0.869186666667,1.06193
26.02,0.86927,1.06193
26.03,0.869353333333,1.06193
26.04,0.869436708333,1.06193
26.05,0.869520041667,1.06193
26.06,0.869603833333,1.06193
26.07,0.869687208333,1.06193
26.08,0.869770541667,1.06193
26.09,0.869853875,1.06193
26.1,0.869937208333,1.06193
26.11,0.870020625,1.06193
26.12,0.870103958333,1.06193
26.13,0.870187333333,1.06193
26.14,0.870270708333,1.06193
26.15,0.870354041667,1.06193
26.16,0.870437375,1.06193
26.17,0.870562791667,1.06193
26.18,0.870729541667,1.06193
26.19,0.870896291667,1.06193
26.2,0.871063041667,1.06193
26.21,0.871229708333,1.06193
26.22,0.871396375,1.06193
26.23,0.871563041667,1.06193
26.24,0.8717605,1.06193
26.25,0.872010583333,1.06193
26.26,0.872209625,1.06193
26.27,0.872363125,1.06193
26.28,0.8724465,1.0629
26.29,0.872529875,1.0649
26.3,0.872632541667,1.0669
26.31,0.872799208333,1.0689
26.32,0.872956125,1.0709
26.33,0.873039541667,1.0729
26.34,0.873122875,1.0749
26.35,0.87320625,1.0769
26.36,0.873252125,1.078
26.37,0.873252125,1.078
26.38,0.873290958333,1.078
26.39,0.873374291667,1.078
26.4,0.873457708333,1.078
26.41,0.873457791667,1.07733
26.42,0.873291083333,1.07533
26.43,0.873124333333,1.07333
26.44,0.872941708333,1.07133
26.45,0.872691625,1.06933
26.46,0.872441625,1.06733
26.47,0.872191666667,1.06533
26.48,0.871941666667,1.06333
26.49,0.871691625,1.06133
26.5,0.871441583333,1.05933
26.51,0.871191583333,1.05733
26.52,0.871009083333,1.05533
26.53,0.870842416667,1.05333
26.54,0.870675791667,1.05133
26.55,0.870583666667,1.04933
26.56,0.870500291667,1.04733
26.57,0.870416958333,1.04533
26.58,0.870333625,1.04333
26.59,0.870250208333,1.04133
26.6,0.870103833333,1.03933
26.61,0.86993675,1.03733
26.62,0.869770041667,1.03533
26.63,0.869603333333,1.03333
26.64,0.869436666667,1.03133
26.65,0.86927,1.02933
26.66,0.869103291667,1.02733
26.67,0.86895375,1.02533
26.68,0.868870458333,1.02333
26.69,0.868783833333,1.02133
26.7,0.868617125,1.01933
26.71,0.868380416667,1.01733
26.72,0.8681305,1.01533
26.73,0.867822166667,1.01333
26.74,0.867488791667,1.01133
26.75,0.8671555,1.00933
26.76,0.866822166667,1.00733
26.77,0.866504833333,1.00533
26.78,0.866254833333,1.00333
26.79,0.86600475,1.00133
26.8,0.865754541667,1.00102
26.81,0.8655045,1.00302
26.82,0.865254541667,1.00502
26.83,0.8650045,1.00702
26.84,0.8647545,1.00902
26.85,0.8645045,1.01102
26.86,0.864254375,1.01302
26.87,0.864004375,1.01502
26.88,0.86380325,1.01702
26.89,0.863636625,1.01902
26.9,0.863469916667,1.02102
26.91,0.86330325,1.02302
26.92,0.863136583333,1.02502
26.93,0.862970208333,1.02703
26.94,0.862803583333,1.02903
26.95,0.862636875,1.03103
26.96,0.862470208333,1.03303
26.97,0.862303541667,1.03503
26.98,0.862136833333,1.03703
26.99,0.861970166667,1.03903
27.0,0.861803416667,1.04103
27.01,0.86163675,1.04303
27.02,0.861470041667,1.04503
27.03,0.861303375,1.04703
27.04,0.861136666667,1.04903
27.05,0.86097,1.05103
27.06,0.860803375,1.05303
27.07,0.860636625,1.05503
27.08,0.860469958333,1.05703
27.09,0.86030325,1.05903
27.1,0.860136583333,1.06103
27.11,0.859969916667,1.06303
27.12,0.859871708333,1.06503
27.13,0.859788416667,1.06703
27.14,0.859705,1.06903
27.15,0.859615416667,1.07103
27.16,0.859397458333,1.0718
